Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,
Data,9,record,activity_type,"1",,timestamp,"1147264844",s,distance,"352.0",m,heart_rate,"99",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264845",s,distance,"352.0",m,heart_rate,"98",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264846",s,distance,"352.0",m,heart_rate,"97",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264847",s,distance,"352.0",m,heart_rate,"97",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264848",s,distance,"352.0",m,heart_rate,"97",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264849",s,distance,"352.0",m,heart_rate,"97",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264850",s,distance,"352.0",m,heart_rate,"96",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264851",s,distance,"352.0",m,heart_rate,"96",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264852",s,distance,"352.0",m,heart_rate,"95",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264853",s,distance,"352.0",m,heart_rate,"95",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"26",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264854",s,distance,"352.0",m,heart_rate,"95",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"53",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264855",s,distance,"352.0",m,heart_rate,"94",bpm,altitude,"47.0",m,speed,"0.578",m/s,cadence,"53",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"320.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.578",m/s,Effort Pace,"0.577",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264856",s,distance,"352.0",m,heart_rate,"94",bpm,altitude,"47.0",m,speed,"1.156",m/s,cadence,"53",rpm,power,"0",watts,accumulated_power,"25539",watts,step_length,"650.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"1.156",m/s,Effort Pace,"1.155",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264857",s,distance,"352.0",m,heart_rate,"94",bpm,altitude,"47.0",m,speed,"0.578",m/s,cadence,"26",rpm,power,"37",watts,accumulated_power,"25576",watts,step_length,"320.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.578",m/s,Effort Pace,"0.577",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264858",s,distance,"352.0",m,heart_rate,"93",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"75",watts,accumulated_power,"25651",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264859",s,distance,"352.0",m,heart_rate,"92",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"37",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264860",s,distance,"352.0",m,heart_rate,"91",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264861",s,distance,"352.0",m,heart_rate,"89",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264862",s,distance,"352.0",m,heart_rate,"87",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264863",s,distance,"352.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264864",s,distance,"352.0",m,heart_rate,"83",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264865",s,distance,"352.0",m,heart_rate,"83",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264866",s,distance,"352.0",m,heart_rate,"83",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264867",s,distance,"352.0",m,heart_rate,"84",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264868",s,distance,"352.0",m,heart_rate,"84",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264869",s,distance,"352.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264870",s,distance,"352.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
Data,9,record,activity_type,"1",,timestamp,"1147264871",s,distance,"352.0",m,heart_rate,"85",bpm,altitude,"47.0",m,speed,"0.0",m/s,cadence,"0",rpm,power,"0",watts,accumulated_power,"25688",watts,step_length,"0.0",mm,enhanced_altitude,"47.0",m,enhanced_speed,"0.0",m/s,Effort Pace,"0.0",m/s,,,,,,,
